/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_12_609.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_12_609.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_12_609.jpg,0.6255161,0.7046888,0,22.57761
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_12_684.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_12_684.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_12_684.jpg,0.4273663,0.506539,0,22.86601
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_15_977.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_15_977.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_15_977.jpg,-0.7,1,0,21.29877
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_049.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_049.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_049.jpg,-0.9000002,1,0,21.85898
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_117.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_117.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_117.jpg,-0.9557679,1,0,22.23676
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_191.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_191.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_191.jpg,-0.7329071,0.8057112,0,22.8839
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_270.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_270.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_270.jpg,-0.4968519,0.569656,0,23.40854
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_348.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_348.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_348.jpg,-0.3012248,0.3740289,0,23.69973
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_416.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_416.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_416.jpg,-0.05693209,0.1297362,0,23.76817
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_487.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_487.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_487.jpg,0,0,0,23.54939
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_556.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_556.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_556.jpg,0,0.06751513,0,23.34228
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_16_652.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_16_652.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_16_652.jpg,0,0.2921519,0,23.05516
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_21_984.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_21_984.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_21_984.jpg,0,0.04597008,0,29.91397
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_065.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_065.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_065.jpg,0,0,0,29.67719
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_132.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_132.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_132.jpg,0,0,0,29.43673
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_201.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_201.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_201.jpg,-0.15,0.1561561,0,29.28688
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_272.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_272.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_272.jpg,-0.35,0.3814563,0,29.21875
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_340.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_340.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_340.jpg,-0.5000001,0.5628873,0,29.26985
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_409.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_409.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_409.jpg,-0.7,0.7910103,0,29.46897
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_480.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_480.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_480.jpg,-0.9406711,1,0,29.68332
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_547.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_547.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_547.jpg,-0.790044,0.8493729,0,29.98983
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_614.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_614.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_614.jpg,-0.5358388,0.5951678,0,30.10151
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_684.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_684.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_684.jpg,-0.3667438,0.4260727,0,30.07029
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_757.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_757.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_757.jpg,-0.1078831,0.167212,0,30.00042
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_832.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_832.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_832.jpg,0,0,0,29.80076
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_22_923.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_22_923.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_22_923.jpg,0,0,0,29.61859
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_25_333.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_25_333.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_25_333.jpg,0,1,0,16.07637
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_25_401.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_25_401.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_25_401.jpg,0.05,1,0,16.84491
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_25_474.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_25_474.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_25_474.jpg,0.25,1,0,17.66076
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_25_551.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_25_551.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_25_551.jpg,0.45,1,0,18.40379
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_25_622.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_25_622.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_25_622.jpg,0.6000001,1,0,18.77948
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_25_690.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_25_690.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_25_690.jpg,0.681957,0.880828,0,19.42436
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_25_758.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_25_758.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_25_758.jpg,0.5068288,0.7056998,0,20.0041
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_25_848.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_25_848.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_25_848.jpg,0.2694719,0.4683429,0,20.18549
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_28_924.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_28_924.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_28_924.jpg,-0.15,0.1053901,0,16.29413
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_28_993.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_28_993.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_28_993.jpg,-0.35,0.3420782,0,16.34657
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_069.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_069.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_069.jpg,-0.5500001,0.580749,0,16.58127
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_136.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_136.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_136.jpg,-0.7,0.7830241,0,16.87093
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_206.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_206.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_206.jpg,-0.8500001,0.9511982,0,17.31551
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_276.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_276.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_276.jpg,-1,1,0,17.94217
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_354.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_354.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_354.jpg,-1,1,0,18.62367
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_426.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_426.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_426.jpg,-0.8181187,0.8181187,0,19.07493
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_502.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_502.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_502.jpg,-0.6032648,0.6032648,0,19.64471
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_570.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_570.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_570.jpg,-0.3706239,0.3706239,0,19.97358
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_636.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_636.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_636.jpg,-0.1700827,0.1700827,0,20.24945
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_29_723.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_29_723.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_29_723.jpg,-0.003276825,0.003276825,0,19.96676
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_33_792.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_33_792.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_33_792.jpg,0,1,0,30.18982
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_33_863.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_33_863.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_33_863.jpg,-0.1,1,0,30.18736
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_33_943.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_33_943.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_33_943.jpg,-0.3,1,0,30.16922
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_010.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_010.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_010.jpg,-0.5000001,1,0,30.1456
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_080.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_080.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_080.jpg,-0.701937,1,0,30.1169
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_148.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_148.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_148.jpg,-0.4689989,1,0,30.18304
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_223.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_223.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_223.jpg,-0.2822249,1,0,30.19635
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_291.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_291.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_291.jpg,-0.04264784,0.9206949,0,30.18186
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_359.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_359.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_359.jpg,0,0.7152191,0,30.13594
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_432.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_432.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_432.jpg,0,0.4967382,0,30.07405
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_509.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_509.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_509.jpg,0,0.264298,0,30.01623
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_578.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_578.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_578.jpg,0,0.07566106,0,29.93939
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_648.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_648.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_648.jpg,0,0,0,29.77701
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/center_2018_06_08_13_12_34_726.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/left_2018_06_08_13_12_34_726.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_recovery/IMG/right_2018_06_08_13_12_34_726.jpg,0,0,0,29.5386
